CYCLES;0x0C;0x0D;0x0E;0x0F;0x10;0x10
4405;36;38;0;0;10;10 
1810;36;38;0;0;8;8 
3665;36;38;0;0;11;11 
1675;36;38;0;0;9;9 
3444;36;38;0;0;15;15 
2310;36;38;0;0;13;13 
1715;36;38;0;0;11;11 
1785;36;38;0;0;11;11 
1936;36;38;0;0;14;14 
1673;36;38;0;0;14;14 
2094;36;38;0;0;10;10 
3890;36;38;0;0;10;10 
3278;36;38;0;0;14;14 
1921;36;38;0;0;15;15 
1945;36;38;0;0;14;14 
3237;36;38;0;0;10;10 
1500;36;38;0;0;11;11 
4057;36;38;0;0;11;11 
1844;36;38;0;0;13;13 
1842;36;38;0;0;10;10 
2089;36;38;0;0;9;9 
1819;36;38;0;0;13;13 
1698;36;38;0;0;8;8 
4740;36;38;0;0;10;10 
1343;36;38;0;0;14;14 
2865;37;38;0;0;18;18 
1667;36;38;0;0;14;14 
1993;36;38;0;0;12;12 
1738;36;38;0;0;11;11 
1734;36;38;0;0;10;10 
1686;36;38;0;0;9;9 
3271;36;38;0;0;11;11 
1667;36;38;0;0;14;14 
1476;36;38;0;0;9;9 
1457;36;38;0;0;10;10 
2072;36;38;0;0;10;10 
1725;36;38;0;0;11;11 
2495;36;38;0;0;8;8 
1489;36;38;0;0;8;8 
1527;36;38;0;0;10;10 
1987;36;38;0;0;11;11 
4546;36;38;0;0;11;11 
2857;36;38;0;0;12;12 
1820;36;38;0;0;13;13 
4780;36;38;0;0;13;13 
5639;36;38;0;0;10;10 
1876;36;38;0;0;11;11 
1690;36;38;0;0;10;10 
1708;36;38;0;0;9;9 
4492;36;38;0;0;10;10 
2103;36;38;0;0;10;10 
4923;36;38;0;0;11;11 
1541;36;38;0;0;9;9 
2352;36;38;0;0;13;13 
4147;36;38;0;0;11;11 
1623;36;38;0;0;11;11 
3201;36;38;0;0;14;14 
1996;36;38;0;0;12;12 
2349;36;38;0;0;12;12 
2638;36;38;0;0;10;10 
1747;36;38;0;0;13;13 
4170;36;38;0;0;14;14 
4066;36;38;0;0;12;12 
1766;36;38;0;0;12;12 
3484;36;38;0;0;13;13 
4566;36;38;0;0;14;14 
2013;36;38;0;0;9;9 
1786;36;38;0;0;9;9 
2385;36;38;0;0;7;7 
1983;36;38;0;0;8;8 
4652;36;38;0;0;10;10 
2138;36;38;0;0;11;11 
4961;36;38;0;0;11;11 
4209;36;38;0;0;10;10 
1708;36;38;0;0;10;10 
1725;36;38;0;0;7;7 
1872;36;38;0;0;8;8 
3470;36;38;0;0;10;10 
4412;36;38;0;0;10;10 
3997;36;38;0;0;11;11 
1869;36;38;0;0;15;15 
2979;36;38;0;0;10;10 
1754;36;38;0;0;14;14 
1611;36;38;0;0;7;7 
1753;36;38;0;0;10;10 
1902;36;38;0;0;10;10 
3005;36;38;0;0;13;13 
1414;36;38;0;0;11;11 
1998;36;38;0;0;10;10 
1927;36;38;0;0;10;10 
1784;36;38;0;0;14;14 
4140;36;38;0;0;13;13 
1628;36;38;0;0;13;13 
2346;36;38;0;0;9;9 
2102;36;38;0;0;8;8 
2540;36;38;0;0;10;10 
3594;36;38;0;0;10;10 
1726;36;38;0;0;14;14 
1951;36;38;0;0;10;10 
4145;36;38;0;0;8;8 
5391;36;38;0;0;9;9 
4351;36;38;0;0;9;9 
1793;36;38;0;0;13;13 
2265;36;38;0;0;11;11 
1936;36;38;0;0;10;10 
1361;36;38;0;0;12;12 
1697;36;38;0;0;13;13 
1840;36;38;0;0;9;9 
1625;36;38;0;0;13;13 
7105;36;38;0;0;13;13 
1899;36;38;0;0;15;15 
1975;36;38;0;0;10;10 
2015;36;38;0;0;12;12 
1891;36;38;0;0;10;10 
1741;36;38;0;0;8;8 
1806;36;38;0;0;13;13 
5179;36;38;0;0;11;11 
2235;36;38;0;0;15;15 
2241;36;38;0;0;8;8 
1796;36;38;0;0;10;10 
1637;36;38;0;0;13;13 
2016;36;38;0;0;8;8 
2366;36;38;0;0;9;9 
1874;36;38;0;0;10;10 
1933;36;38;0;0;12;12 
1982;36;38;0;0;14;14 
1925;36;38;0;0;13;13 
2613;36;38;0;0;10;10 
1757;36;38;0;0;9;9 
1777;36;38;0;0;14;14 
1855;36;38;0;0;13;13 
6138;36;38;0;0;13;13 
1840;36;38;0;0;13;13 
2924;36;38;0;0;10;10 
2727;36;38;0;0;11;11 
1774;36;38;0;0;13;13 
2074;36;38;0;0;10;10 
1658;36;38;0;0;13;13 
2112;36;38;0;0;14;14 
1703;36;38;0;0;10;10 
4813;36;38;0;0;10;10 
4998;36;38;0;0;12;12 
3200;36;38;0;0;8;8 
2709;36;38;0;0;13;13 
3584;36;38;0;0;10;10 
2078;36;38;0;0;12;12 
1724;36;38;0;0;12;12 
4410;36;38;0;0;13;13 
1876;36;38;0;0;13;13 
2209;36;38;0;0;11;11 
2039;36;38;0;0;9;9 
1958;36;38;0;0;15;15 
1821;36;38;0;0;10;10 
2058;36;38;0;0;10;10 
3641;36;38;0;0;10;10 
4407;36;38;0;0;11;11 
1569;36;38;0;0;12;12 
2195;36;38;0;0;11;11 
1945;36;38;0;0;10;10 
1386;36;38;0;0;13;13 
2146;36;38;0;0;17;17 
2287;36;38;0;0;8;8 
5165;36;38;0;0;9;9 
8286;36;38;0;0;11;11 
1629;36;38;0;0;7;7 
1675;36;38;0;0;12;12 
2311;36;38;0;0;10;10 
2067;36;38;0;0;11;11 
1691;36;38;0;0;10;10 
2273;36;38;0;0;13;13 
1988;36;38;0;0;12;12 
1936;36;38;0;0;11;11 
4077;36;38;0;0;15;15 
1724;36;38;0;0;11;11 
1956;36;38;0;0;11;11 
1948;36;38;0;0;11;11 
5048;36;38;0;0;12;12 
3874;36;38;0;0;11;11 
3049;36;38;0;0;11;11 
1644;36;38;0;0;11;11 
1757;36;38;0;0;10;10 
5103;36;38;0;0;11;11 
1721;36;38;0;0;10;10 
1741;36;38;0;0;11;11 
1955;36;38;0;0;11;11 
2571;36;38;0;0;13;13 
1912;36;38;0;0;10;10 
2362;36;38;0;0;14;14 
1869;36;38;0;0;11;11 
2106;36;38;0;0;10;10 
4600;36;38;0;0;13;13 
2176;36;38;0;0;12;12 
1839;36;38;0;0;13;13 
2331;36;38;0;0;9;9 
1944;36;38;0;0;11;11 
1939;36;38;0;0;11;11 
2021;36;38;0;0;16;16 
2124;36;38;0;0;12;12 
1965;36;38;0;0;14;14 
4554;36;38;0;0;15;15 
2143;36;38;0;0;14;14 
1711;36;38;0;0;11;11 
3832;36;38;0;0;11;11 
3223;36;38;0;0;11;11 
1741;36;38;0;0;8;8 
1779;36;38;0;0;12;12 
1935;36;38;0;0;9;9 
2869;36;38;0;0;9;9 
1954;36;38;0;0;15;15 
2151;36;38;0;0;12;12 
1751;36;38;0;0;12;12 
1643;36;38;0;0;9;9 
2101;36;38;0;0;10;10 
4767;36;38;0;0;10;10 
3892;36;38;0;0;16;16 
2056;36;38;0;0;7;7 
2480;36;38;0;0;12;12 
1770;36;38;0;0;15;15 
1782;36;38;0;0;8;8 
1623;36;38;0;0;12;12 
5118;36;38;0;0;9;9 
1974;36;38;0;0;10;10 
1942;36;38;0;0;9;9 
1746;36;38;0;0;12;12 
1984;36;38;0;0;11;11 
3617;36;38;0;0;11;11 
2058;36;38;0;0;12;12 
1707;36;38;0;0;15;15 
1752;36;38;0;0;13;13 
2315;36;38;0;0;13;13 
1654;36;38;0;0;8;8 
1373;36;38;0;0;9;9 
1886;36;38;0;0;12;12 
1851;36;38;0;0;14;14 
2341;36;38;0;0;7;7 
1492;36;38;0;0;10;10 
2686;36;38;0;0;9;9 
4757;36;38;0;0;10;10 
2415;36;38;0;0;10;10 
3432;36;38;0;0;15;15 
4388;36;38;0;0;10;10 
1820;36;38;0;0;13;13 
1791;36;38;0;0;11;11 
3512;36;38;0;0;10;10 
3754;36;38;0;0;15;15 
2803;36;38;0;0;13;13 
2614;36;38;0;0;12;12 
2773;36;38;0;0;10;10 
1980;36;38;0;0;11;11 
3775;36;38;0;0;11;11 
5099;36;38;0;0;9;9 
4029;36;38;0;0;10;10 
1905;36;38;0;0;13;13 
1435;36;38;0;0;9;9 
1573;36;38;0;0;16;16 
1777;36;38;0;0;10;10 
2262;36;38;0;0;8;8 
1951;36;38;0;0;13;13 
2331;36;38;0;0;10;10 
1766;36;38;0;0;10;10 
4684;36;38;0;0;12;12 
1950;36;38;0;0;11;11 
1487;36;38;0;0;15;15 
1702;36;38;0;0;9;9 
2162;36;38;0;0;15;15 
4648;36;38;0;0;15;15 
1914;36;38;0;0;11;11 
2072;36;38;0;0;8;8 
2030;36;38;0;0;10;10 
2036;36;38;0;0;13;13 
5089;36;38;0;0;10;10 
1950;36;38;0;0;10;10 
1592;36;38;0;0;13;13 
1991;36;38;0;0;10;10 
2100;36;38;0;0;10;10 
1530;36;38;0;0;11;11 
2876;36;38;0;0;8;8 
4133;36;38;0;0;12;12 
4364;36;38;0;0;13;13 
4668;36;38;0;0;11;11 
1875;36;38;0;0;10;10 
1824;36;38;0;0;11;11 
1977;36;38;0;0;13;13 
4513;36;38;0;0;10;10 
3696;36;38;0;0;11;11 
1922;36;38;0;0;9;9 
1941;36;38;0;0;11;11 
4187;36;38;0;0;15;15 
2054;36;38;0;0;12;12 
1223;36;38;0;0;12;12 
2024;36;38;0;0;9;9 
2617;36;38;0;0;13;13 
2116;36;38;0;0;9;9 
2199;36;38;0;0;8;8 
2252;36;38;0;0;10;10 
1737;36;38;0;0;14;14 
2300;36;38;0;0;13;13 
1814;36;38;0;0;10;10 
3422;36;38;0;0;13;13 
2526;36;38;0;0;12;12 
2634;36;38;0;0;10;10 
4624;36;38;0;0;9;9 
1909;36;38;0;0;10;10 
1695;36;38;0;0;12;12 
1633;36;38;0;0;7;7 
1630;36;38;0;0;8;8 
1789;36;38;0;0;8;8 
1603;36;38;0;0;12;12 
4700;36;38;0;0;11;11 
5095;36;38;0;0;10;10 
2039;36;38;0;0;8;8 
2523;36;38;0;0;13;13 
2746;36;38;0;0;11;11 
2122;36;38;0;0;13;13 
1525;36;38;0;0;10;10 
1735;36;38;0;0;10;10 
2528;36;38;0;0;11;11 
2007;36;38;0;0;10;10 
2805;36;38;0;0;12;12 
1908;36;38;0;0;8;8 
2637;36;38;0;0;9;9 
1557;36;38;0;0;15;15 
1742;36;38;0;0;10;10 
5364;36;38;0;0;13;13 
1852;36;38;0;0;13;13 
1626;36;38;0;0;8;8 
2223;36;38;0;0;9;9 
2137;36;38;0;0;13;13 
1809;36;38;0;0;10;10 
1796;36;38;0;0;14;14 
1873;36;38;0;0;13;13 
1887;36;38;0;0;8;8 
7328;36;38;0;0;8;8 
1929;36;38;0;0;15;15 
1729;36;38;0;0;10;10 
1923;36;38;0;0;12;12 
2036;36;38;0;0;10;10 
2051;36;38;0;0;8;8 
2431;36;38;0;0;9;9 
3931;36;38;0;0;10;10 
4149;36;38;0;0;15;15 
2568;36;38;0;0;14;14 
1659;36;38;0;0;11;11 
1832;36;38;0;0;12;12 
2083;36;38;0;0;12;12 
3587;36;38;0;0;13;13 
1651;36;38;0;0;9;9 
2530;36;38;0;0;12;12 
1982;36;38;0;0;14;14 
4467;36;38;0;0;15;15 
2023;36;38;0;0;13;13 
3874;36;38;0;0;8;8 
2151;36;38;0;0;13;13 
1808;36;38;0;0;9;9 
3633;36;38;0;0;8;8 
2142;36;38;0;0;5;5 
1790;36;38;0;0;11;11 
2773;36;38;0;0;6;6 
1610;36;38;0;0;10;10 
4177;36;38;0;0;9;9 
4505;36;38;0;0;10;10 
2331;36;38;0;0;8;8 
3662;36;38;0;0;10;10 
1928;36;38;0;0;11;11 
2746;36;38;0;0;9;9 
1919;36;38;0;0;11;11 
1858;36;38;0;0;16;16 
1905;36;38;0;0;12;12 
4155;36;38;0;0;10;10 
4483;36;38;0;0;14;14 
2081;36;38;0;0;13;13 
1664;36;38;0;0;11;11 
1789;36;38;0;0;10;10 
4573;36;38;0;0;7;7 
1581;36;38;0;0;11;11 
3735;36;38;0;0;10;10 
3212;36;38;0;0;10;10 
1842;36;38;0;0;11;11 
7064;36;38;0;0;9;9 
1748;36;38;0;0;9;9 
1693;36;38;0;0;11;11 
4288;36;38;0;0;11;11 
2502;36;38;0;0;11;11 
3459;36;38;0;0;11;11 
4587;36;38;0;0;10;10 
1755;36;38;0;0;12;12 
1950;36;38;0;0;11;11 
4149;36;38;0;0;11;11 
4275;36;38;0;0;11;11 
3738;36;38;0;0;13;13 
2004;36;38;0;0;15;15 
1852;36;38;0;0;14;14 
1957;36;38;0;0;12;12 
2219;36;38;0;0;11;11 
1730;36;38;0;0;9;9 
1607;36;38;0;0;11;11 
4893;36;38;0;0;7;7 
4163;36;38;0;0;10;10 
1911;36;38;0;0;11;11 
4160;36;38;0;0;9;9 
1861;36;38;0;0;11;11 
3179;36;38;0;0;9;9 
2129;36;38;0;0;10;10 
2102;36;38;0;0;10;10 
2360;36;38;0;0;9;9 
3349;36;38;0;0;10;10 
1605;36;38;0;0;11;11 
1544;36;38;0;0;9;9 
2084;36;38;0;0;8;8 
2155;36;38;0;0;9;9 
1903;36;38;0;0;12;12 
2190;36;38;0;0;8;8 
2037;36;38;0;0;8;8 
2334;36;38;0;0;11;11 
4764;36;38;0;0;10;10 
4611;36;38;0;0;11;11 
1807;36;38;0;0;10;10 
1789;36;38;0;0;11;11 
1730;36;38;0;0;11;11 
3947;36;38;0;0;11;11 
1939;36;38;0;0;9;9 
1920;36;38;0;0;14;14 
1795;36;38;0;0;12;12 
2044;36;38;0;0;11;11 
2285;36;38;0;0;9;9 
2099;36;38;0;0;14;14 
4899;36;38;0;0;11;11 
1838;36;38;0;0;11;11 
1981;36;38;0;0;11;11 
3629;37;38;0;0;14;14 
4325;36;38;0;0;12;12 
1162;36;38;0;0;14;14 
4855;36;38;0;0;10;10 
1887;36;38;0;0;11;11 
2777;36;38;0;0;10;10 
1997;36;38;0;0;11;11 
1695;36;38;0;0;11;11 
2098;36;38;0;0;12;12 
1995;36;38;0;0;15;15 
1836;36;38;0;0;9;9 
2656;36;38;0;0;10;10 
1651;36;38;0;0;12;12 
3883;36;38;0;0;9;9 
4778;36;38;0;0;7;7 
1933;36;38;0;0;10;10 
1761;36;38;0;0;14;14 
3183;36;38;0;0;9;9 
2337;36;38;0;0;13;13 
1697;36;38;0;0;12;12 
1685;36;38;0;0;8;8 
1857;36;38;0;0;11;11 
1882;36;38;0;0;10;10 
1744;36;38;0;0;8;8 
3551;36;38;0;0;12;12 
2491;36;38;0;0;10;10 
3626;36;38;0;0;10;10 
2038;36;38;0;0;10;10 
3759;36;38;0;0;9;9 
1225;36;38;0;0;11;11 
1810;36;38;0;0;14;14 
4252;36;38;0;0;11;11 
1677;36;38;0;0;10;10 
6301;36;38;0;0;10;10 
5020;36;38;0;0;14;14 
1831;36;38;0;0;11;11 
1742;36;38;0;0;11;11 
1777;36;38;0;0;11;11 
2953;36;38;0;0;11;11 
1699;36;38;0;0;10;10 
3999;36;38;0;0;10;10 
1968;36;38;0;0;11;11 
2330;36;38;0;0;13;13 
1875;36;38;0;0;13;13 
1918;36;38;0;0;10;10 
4110;36;38;0;0;11;11 
1695;36;38;0;0;13;13 
4363;36;38;0;0;11;11 
1923;36;38;0;0;10;10 
4305;36;38;0;0;8;8 
1971;36;38;0;0;13;13 
3026;36;38;0;0;12;12 
1680;36;38;0;0;11;11 
2454;36;38;0;0;12;12 
2843;36;38;0;0;13;13 
2162;36;38;0;0;13;13 
4427;36;38;0;0;12;12 
1838;36;38;0;0;15;15 
1657;36;38;0;0;13;13 
1890;36;38;0;0;9;9 
3151;36;38;0;0;11;11 
1760;36;38;0;0;15;15 
4579;36;38;0;0;9;9 
2526;36;38;0;0;11;11 
4511;36;38;0;0;10;10 
4163;36;38;0;0;9;9 
1556;36;38;0;0;10;10 
1629;36;38;0;0;11;11 
2223;36;38;0;0;10;10 
5165;36;38;0;0;11;11 
3491;36;38;0;0;9;9 
1746;36;38;0;0;10;10 
1971;36;38;0;0;13;13 
3374;36;38;0;0;10;10 
5098;36;38;0;0;10;10 
4757;36;38;0;0;14;14 
1624;36;38;0;0;13;13 
1945;36;38;0;0;8;8 
1962;36;38;0;0;15;15 
2216;36;38;0;0;11;11 
3409;36;38;0;0;17;17 
3375;36;38;0;0;12;12 
1804;36;38;0;0;13;13 
8402;36;38;0;0;13;13 
1711;36;38;0;0;10;10 
1788;36;38;0;0;12;12 
2077;36;38;0;0;10;10 
3398;36;38;0;0;11;11 
4369;36;38;0;0;11;11 
1921;36;38;0;0;15;15 
1990;36;38;0;0;10;10 
2105;36;38;0;0;11;11 
5758;36;38;0;0;11;11 
2300;36;38;0;0;8;8 
1680;36;38;0;0;14;14 
2179;36;38;0;0;11;11 
1912;36;38;0;0;11;11 
1603;36;38;0;0;8;8 
3706;36;38;0;0;10;10 
2656;36;38;0;0;13;13 
1589;36;38;0;0;9;9 
4135;36;38;0;0;10;10 
1735;36;38;0;0;14;14 
1473;36;38;0;0;8;8 
4033;36;38;0;0;14;14 
2061;36;38;0;0;11;11 
1790;36;38;0;0;13;13 
2130;36;38;0;0;12;12 
2061;36;38;0;0;12;12 
1772;36;38;0;0;9;9 
1679;36;38;0;0;8;8 
3265;36;38;0;0;15;15 
1770;36;38;0;0;12;12 
1878;36;38;0;0;13;13 
2128;36;38;0;0;10;10 
1692;36;38;0;0;14;14 
1714;36;38;0;0;10;10 
3578;36;38;0;0;11;11 
4515;36;38;0;0;11;11 
1603;36;38;0;0;7;7 
1865;36;38;0;0;11;11 
2132;36;38;0;0;14;14 
2563;36;38;0;0;12;12 
1939;36;38;0;0;10;10 
2027;36;38;0;0;12;12 
1986;36;38;0;0;13;13 
5008;36;38;0;0;9;9 
4834;36;38;0;0;12;12 
7806;36;38;0;0;14;14 
2183;36;38;0;0;11;11 
4828;36;38;0;0;14;14 
1801;36;38;0;0;11;11 
2920;36;38;0;0;7;7 
1738;36;38;0;0;10;10 
2086;36;38;0;0;15;15 
4805;36;38;0;0;11;11 
2013;36;38;0;0;10;10 
4428;36;38;0;0;10;10 
1491;36;38;0;0;11;11 
1622;36;38;0;0;10;10 
1789;36;38;0;0;10;10 
4166;36;38;0;0;14;14 
2277;36;38;0;0;12;12 
3828;36;38;0;0;12;12 
4546;36;38;0;0;13;13 
2172;36;38;0;0;7;7 
4092;36;38;0;0;9;9 
1716;36;38;0;0;10;10 
2002;36;38;0;0;12;12 
1948;36;38;0;0;11;11 
2942;36;38;0;0;11;11 
1846;36;38;0;0;10;10 
2332;36;38;0;0;10;10 
2106;36;38;0;0;13;13 
1830;36;38;0;0;10;10 
4310;36;38;0;0;10;10 
1962;36;38;0;0;11;11 
1836;36;38;0;0;10;10 
1755;36;38;0;0;10;10 
2399;36;38;0;0;10;10 
1527;36;38;0;0;11;11 
1898;36;38;0;0;15;15 
1859;36;38;0;0;9;9 
1682;36;38;0;0;6;6 
4370;36;38;0;0;10;10 
1917;36;38;0;0;14;14 
1741;36;38;0;0;12;12 
4686;36;38;0;0;10;10 
3238;36;38;0;0;12;12 
2027;36;38;0;0;10;10 
1568;36;38;0;0;13;13 
4847;36;38;0;0;11;11 
1779;36;38;0;0;11;11 
4075;36;38;0;0;11;11 
1906;36;38;0;0;11;11 
1579;36;38;0;0;10;10 
1890;36;38;0;0;11;11 
2392;36;38;0;0;13;13 
1678;36;38;0;0;14;14 
1827;36;38;0;0;11;11 
1744;36;38;0;0;13;13 
1530;36;38;0;0;9;9 
6761;36;38;0;0;10;10 
1931;36;38;0;0;11;11 
4351;36;38;0;0;10;10 
2142;36;38;0;0;10;10 
2220;36;38;0;0;10;10 
1889;36;38;0;0;12;12 
1733;36;38;0;0;14;14 
1732;36;38;0;0;12;12 
1695;36;38;0;0;15;15 
2354;36;38;0;0;9;9 
1716;36;38;0;0;11;11 
1742;36;38;0;0;9;9 
1818;36;38;0;0;10;10 
3626;36;38;0;0;10;10 
2011;36;38;0;0;11;11 
2213;36;38;0;0;10;10 
2404;36;38;0;0;14;14 
2297;36;38;0;0;13;13 
4983;36;38;0;0;10;10 
1520;36;38;0;0;14;14 
1798;36;38;0;0;11;11 
1794;36;38;0;0;10;10 
2395;36;38;0;0;11;11 
4379;36;38;0;0;13;13 
8112;36;38;0;0;9;9 
1947;36;38;0;0;12;12 
1781;36;38;0;0;11;11 
4245;36;38;0;0;11;11 
1576;36;38;0;0;15;15 
3762;36;38;0;0;12;12 
1951;36;38;0;0;12;12 
2661;36;38;0;0;10;10 
1908;36;38;0;0;11;11 
4633;36;38;0;0;9;9 
2540;36;38;0;0;12;12 
1676;36;38;0;0;8;8 
4750;36;38;0;0;11;11 
1719;36;38;0;0;11;11 
4050;36;38;0;0;10;10 
4539;36;38;0;0;9;9 
4318;36;38;0;0;11;11 
4678;36;38;0;0;11;11 
1952;36;38;0;0;15;15 
2034;36;38;0;0;11;11 
1349;36;38;0;0;9;9 
1708;36;38;0;0;13;13 
2096;36;38;0;0;11;11 
2552;36;38;0;0;9;9 
1579;36;38;0;0;13;13 
2152;36;38;0;0;9;9 
4506;36;38;0;0;14;14 
2194;36;38;0;0;10;10 
2073;36;38;0;0;15;15 
3877;36;38;0;0;8;8 
1965;36;38;0;0;14;14 
2095;36;38;0;0;10;10 
1999;36;38;0;0;12;12 
3852;36;38;0;0;10;10 
4483;36;38;0;0;14;14 
5303;36;38;0;0;16;16 
1987;36;38;0;0;9;9 
3997;36;38;0;0;11;11 
1910;36;38;0;0;14;14 
2067;36;38;0;0;11;11 
1690;36;38;0;0;11;11 
2392;36;38;0;0;9;9 
11512;36;38;0;0;10;10 
1686;36;38;0;0;10;10 
1575;36;38;0;0;11;11 
3700;36;38;0;0;12;12 
1710;36;38;0;0;13;13 
4400;36;38;0;0;15;15 
1812;36;38;0;0;9;9 
1851;36;38;0;0;11;11 
2039;36;38;0;0;12;12 
1875;36;38;0;0;10;10 
3572;36;38;0;0;12;12 
2212;36;38;0;0;10;10 
2099;36;38;0;0;10;10 
4030;36;38;0;0;7;7 
1624;36;38;0;0;11;11 
1220;36;38;0;0;11;11 
2032;36;38;0;0;13;13 
2364;36;38;0;0;12;12 
4420;36;38;0;0;14;14 
1761;36;38;0;0;12;12 
1712;36;38;0;0;9;9 
2079;36;38;0;0;11;11 
1697;36;38;0;0;16;16 
1929;36;38;0;0;12;12 
1669;36;38;0;0;14;14 
4831;36;38;0;0;11;11 
2330;36;38;0;0;13;13 
1766;36;38;0;0;10;10 
1690;36;38;0;0;11;11 
2540;36;38;0;0;14;14 
4264;36;38;0;0;11;11 
1830;36;38;0;0;10;10 
1399;36;38;0;0;8;8 
1647;36;38;0;0;8;8 
2437;36;38;0;0;10;10 
3304;36;38;0;0;14;14 
4672;36;38;0;0;15;15 
1851;36;38;0;0;12;12 
3030;36;38;0;0;10;10 
4381;36;38;0;0;13;13 
4093;36;38;0;0;12;12 
1675;36;38;0;0;9;9 
4209;36;38;0;0;10;10 
1915;36;38;0;0;10;10 
3332;36;38;0;0;11;11 
2150;36;38;0;0;15;15 
1842;36;38;0;0;14;14 
1663;36;38;0;0;8;8 
2352;36;38;0;0;11;11 
4116;36;38;0;0;12;12 
3772;36;38;0;0;11;11 
1621;36;38;0;0;10;10 
1751;36;38;0;0;12;12 
3035;36;38;0;0;11;11 
4798;36;38;0;0;8;8 
1686;36;38;0;0;12;12 
1854;36;38;0;0;15;15 
1904;36;38;0;0;10;10 
3629;36;38;0;0;10;10 
1625;36;38;0;0;9;9 
1887;36;38;0;0;9;9 
2043;36;38;0;0;11;11 
2627;36;38;0;0;10;10 
1669;36;38;0;0;8;8 
4788;36;38;0;0;10;10 
1794;36;38;0;0;16;16 
3846;36;38;0;0;15;15 
1800;36;38;0;0;9;9 
1990;36;38;0;0;12;12 
1794;36;38;0;0;13;13 
1683;36;38;0;0;10;10 
3778;36;38;0;0;8;8 
1796;36;38;0;0;12;12 
1726;36;38;0;0;10;10 
2317;36;38;0;0;9;9 
1761;36;38;0;0;10;10 
3948;36;38;0;0;7;7 
1633;36;38;0;0;9;9 
1626;36;38;0;0;9;9 
4271;36;38;0;0;8;8 
2254;36;38;0;0;10;10 
2144;36;38;0;0;12;12 
4405;36;38;0;0;12;12 
1787;36;38;0;0;10;10 
2044;36;38;0;0;15;15 
5745;36;38;0;0;14;14 
1988;36;38;0;0;15;15 
2469;36;38;0;0;11;11 
1805;36;38;0;0;10;10 
2331;36;38;0;0;11;11 
1955;36;38;0;0;10;10 
1763;36;38;0;0;12;12 
1949;36;38;0;0;16;16 
1997;36;38;0;0;9;9 
3990;36;38;0;0;10;10 
1635;36;38;0;0;7;7 
1849;36;38;0;0;10;10 
2098;36;38;0;0;13;13 
2968;36;38;0;0;11;11 
4639;36;38;0;0;10;10 
4305;36;38;0;0;12;12 
2228;36;38;0;0;9;9 
4298;36;38;0;0;11;11 
2227;36;38;0;0;14;14 
1514;36;38;0;0;11;11 
4420;36;38;0;0;11;11 
2376;36;38;0;0;13;13 
2655;36;38;0;0;10;10 
2165;36;38;0;0;8;8 
4830;36;38;0;0;14;14 
2175;36;38;0;0;8;8 
1908;36;38;0;0;13;13 
7403;36;38;0;0;10;10 
4823;36;38;0;0;13;13 
1714;36;38;0;0;9;9 
1904;36;38;0;0;13;13 
2144;36;38;0;0;12;12 
2817;36;38;0;0;15;15 
2195;36;38;0;0;11;11 
1958;36;38;0;0;11;11 
1817;36;38;0;0;14;14 
4171;36;38;0;0;10;10 
1801;36;38;0;0;9;9 
1653;36;38;0;0;9;9 
1940;36;38;0;0;13;13 
2547;36;38;0;0;7;7 
1921;36;38;0;0;12;12 
1917;36;38;0;0;11;11 
1702;36;38;0;0;10;10 
1607;36;38;0;0;10;10 
3682;36;38;0;0;11;11 
1691;36;38;0;0;10;10 
1732;36;38;0;0;11;11 
1944;36;38;0;0;11;11 
2484;36;38;0;0;6;6 
1811;36;38;0;0;8;8 
1836;36;38;0;0;10;10 
1616;36;38;0;0;10;10 
1652;36;38;0;0;14;14 
4965;36;38;0;0;10;10 
1796;36;38;0;0;14;14 
1920;36;38;0;0;16;16 
1792;36;38;0;0;10;10 
4081;36;38;0;0;13;13 
1923;36;38;0;0;10;10 
1788;36;38;0;0;10;10 
2408;36;38;0;0;11;11 
2099;36;38;0;0;12;12 
2293;36;38;0;0;10;10 
3641;36;38;0;0;11;11 
1625;36;38;0;0;11;11 
1920;36;38;0;0;11;11 
2502;36;38;0;0;7;7 
1883;36;38;0;0;9;9 
1942;36;38;0;0;8;8 
1940;36;38;0;0;8;8 
4339;36;38;0;0;10;10 
2204;36;38;0;0;11;11 
1632;36;38;0;0;14;14 
2160;36;38;0;0;13;13 
1870;36;38;0;0;11;11 
3151;36;38;0;0;11;11 
2014;36;38;0;0;11;11 
2024;36;38;0;0;11;11 
4573;36;38;0;0;8;8 
1723;36;38;0;0;15;15 
4350;36;38;0;0;13;13 
1728;36;38;0;0;15;15 
4394;36;38;0;0;10;10 
2388;36;38;0;0;7;7 
5574;36;38;0;0;10;10 
2095;36;38;0;0;14;14 
2568;36;38;0;0;7;7 
3363;36;38;0;0;12;12 
1702;36;38;0;0;10;10 
3530;36;38;0;0;15;15 
4422;36;38;0;0;10;10 
2125;36;38;0;0;13;13 
1925;36;38;0;0;13;13 
2460;36;38;0;0;15;15 
3781;36;38;0;0;11;11 
1979;36;38;0;0;8;8 
2547;36;38;0;0;10;10 
2111;36;38;0;0;11;11 
2048;36;38;0;0;8;8 
1906;36;38;0;0;16;16 
1925;36;38;0;0;10;10 
2251;36;38;0;0;10;10 
4849;36;38;0;0;15;15 
1785;36;38;0;0;13;13 
1904;36;38;0;0;15;15 
1737;36;38;0;0;11;11 
1936;36;38;0;0;12;12 
1730;36;38;0;0;13;13 
1747;36;38;0;0;9;9 
