CYCLES;0xC2;0xC3;0xC4;0xC5;0xC6;0xC7
35196;12;8929;0;0;0;0 
35257;12;9082;0;0;0;0 
35818;12;9061;0;0;0;0 
35354;12;9012;0;0;0;0 
36908;12;9993;0;0;0;0 
35996;12;9163;0;0;0;0 
35200;12;8881;0;0;0;0 
35209;12;8886;0;0;0;0 
35235;12;8889;0;0;0;0 
36247;12;9968;0;0;0;0 
35390;12;8995;0;0;0;0 
35252;12;8882;0;0;0;0 
35469;12;9227;0;0;0;0 
35968;12;8868;0;0;0;0 
35269;12;8873;0;0;0;0 
36432;12;9064;0;0;0;0 
36373;12;9844;0;0;0;0 
35232;12;8875;0;0;0;0 
35717;12;9007;0;0;0;0 
35405;12;3308;0;0;0;0 
35406;12;3318;0;0;0;0 
35987;12;9670;0;0;0;0 
36424;12;10140;0;0;0;0 
36169;12;9169;0;0;0;0 
35880;12;9077;0;0;0;0 
35234;12;8748;0;0;0;0 
37941;12;9081;0;0;0;0 
35378;12;3482;0;0;0;0 
36354;12;4428;0;0;0;0 
35366;12;9022;0;0;0;0 
36203;12;9754;0;0;0;0 
35233;12;9024;0;0;0;0 
35606;12;8696;0;0;0;0 
36201;12;8970;0;0;0;0 
35267;12;9022;0;0;0;0 
35208;12;9018;0;0;0;0 
35896;12;9004;0;0;0;0 
35996;12;9101;0;0;0;0 
36339;12;10033;0;0;0;0 
36349;12;4328;0;0;0;0 
35362;12;9011;0;0;0;0 
35329;12;8889;0;0;0;0 
35214;12;8867;0;0;0;0 
35356;12;8817;0;0;0;0 
36595;12;10115;0;0;0;0 
35326;12;8933;0;0;0;0 
35198;12;9022;0;0;0;0 
36447;12;9960;0;0;0;0 
35781;12;3311;0;0;0;0 
35127;12;8863;0;0;0;0 
35160;12;3320;0;0;0;0 
35673;12;8738;0;0;0;0 
35422;12;9083;0;0;0;0 
35488;12;3277;0;0;0;0 
36194;12;10068;0;0;0;0 
36144;12;10054;0;0;0;0 
36449;12;9930;0;0;0;0 
35528;12;8890;0;0;0;0 
35136;12;8885;0;0;0;0 
35360;12;9019;0;0;0;0 
35267;12;8887;0;0;0;0 
36511;12;9075;0;0;0;0 
35369;12;8888;0;0;0;0 
35374;12;9061;0;0;0;0 
36912;12;10596;0;0;0;0 
36244;12;4323;0;0;0;0 
36314;12;9238;0;0;0;0 
35224;12;9014;0;0;0;0 
36205;12;4313;0;0;0;0 
35513;12;9167;0;0;0;0 
35987;12;9013;0;0;0;0 
35306;12;9044;0;0;0;0 
35322;12;3329;0;0;0;0 
36487;12;10184;0;0;0;0 
35583;12;9240;0;0;0;0 
35624;12;9179;0;0;0;0 
35156;12;8820;0;0;0;0 
35214;12;3298;0;0;0;0 
35285;12;3405;0;0;0;0 
35272;12;9071;0;0;0;0 
36493;12;9762;0;0;0;0 
36111;12;8955;0;0;0;0 
36110;12;9460;0;0;0;0 
36114;12;9997;0;0;0;0 
35322;12;9079;0;0;0;0 
35444;12;9074;0;0;0;0 
35562;12;3476;0;0;0;0 
35405;12;9125;0;0;0;0 
35431;12;9014;0;0;0;0 
35216;12;9019;0;0;0;0 
35611;12;9332;0;0;0;0 
35194;12;8848;0;0;0;0 
35221;12;8868;0;0;0;0 
35651;12;9377;0;0;0;0 
35697;12;8881;0;0;0;0 
35063;12;8863;0;0;0;0 
36266;12;10009;0;0;0;0 
36241;12;10079;0;0;0;0 
35240;12;3323;0;0;0;0 
35485;12;9175;0;0;0;0 
35057;12;3169;0;0;0;0 
37214;12;5120;0;0;0;0 
35588;12;9227;0;0;0;0 
35451;12;3307;0;0;0;0 
37197;12;9102;0;0;0;0 
38097;12;9213;0;0;0;0 
35569;12;8895;0;0;0;0 
35291;12;9029;0;0;0;0 
35403;12;4980;0;0;0;0 
35467;12;9070;0;0;0;0 
35823;12;3171;0;0;0;0 
35300;12;8862;0;0;0;0 
35798;12;3618;0;0;0;0 
36342;12;10196;0;0;0;0 
35021;12;8741;0;0;0;0 
36244;12;9003;0;0;0;0 
35839;12;9080;0;0;0;0 
35383;12;9069;0;0;0;0 
35232;12;8910;0;0;0;0 
35620;12;3323;0;0;0;0 
36374;12;10158;0;0;0;0 
35395;12;8881;0;0;0;0 
36089;12;9153;0;0;0;0 
35931;12;3312;0;0;0;0 
35600;12;9187;0;0;0;0 
35432;12;9218;0;0;0;0 
36472;12;10106;0;0;0;0 
36329;12;10033;0;0;0;0 
35187;12;9078;0;0;0;0 
35065;12;8875;0;0;0;0 
35170;12;8849;0;0;0;0 
35204;12;9066;0;0;0;0 
36487;12;10131;0;0;0;0 
35252;12;9012;0;0;0;0 
36282;12;10037;0;0;0;0 
36035;12;8884;0;0;0;0 
35197;12;8917;0;0;0;0 
35395;12;9027;0;0;0;0 
35248;12;9003;0;0;0;0 
36315;12;10043;0;0;0;0 
35341;12;8889;0;0;0;0 
36424;12;10025;0;0;0;0 
35208;12;8891;0;0;0;0 
35184;12;8863;0;0;0;0 
36014;12;4093;0;0;0;0 
35725;12;9568;0;0;0;0 
35276;12;8933;0;0;0;0 
36139;12;10073;0;0;0;0 
35166;12;8875;0;0;0;0 
35142;12;9072;0;0;0;0 
35573;12;9045;0;0;0;0 
35192;12;9068;0;0;0;0 
35160;12;9033;0;0;0;0 
35788;12;3169;0;0;0;0 
35390;12;3317;0;0;0;0 
36520;12;10169;0;0;0;0 
35234;12;9026;0;0;0;0 
35224;12;3320;0;0;0;0 
35184;12;9073;0;0;0;0 
35325;12;3314;0;0;0;0 
35386;12;9075;0;0;0;0 
35318;12;8913;0;0;0;0 
35250;12;3167;0;0;0;0 
35049;12;8922;0;0;0;0 
35861;12;9055;0;0;0;0 
35313;12;9005;0;0;0;0 
35507;12;9067;0;0;0;0 
35235;12;3315;0;0;0;0 
36328;12;4254;0;0;0;0 
35304;12;9080;0;0;0;0 
36186;12;10038;0;0;0;0 
35553;12;9067;0;0;0;0 
35339;12;3269;0;0;0;0 
36239;12;9824;0;0;0;0 
35489;12;9062;0;0;0;0 
35338;12;9032;0;0;0;0 
36411;12;4272;0;0;0;0 
35487;12;9076;0;0;0;0 
35278;12;9020;0;0;0;0 
35733;12;3320;0;0;0;0 
35567;12;9213;0;0;0;0 
35773;12;9485;0;0;0;0 
37928;12;9077;0;0;0;0 
35452;12;9053;0;0;0;0 
35421;12;9072;0;0;0;0 
35828;12;9068;0;0;0;0 
35454;12;3169;0;0;0;0 
35370;12;3279;0;0;0;0 
35219;12;8870;0;0;0;0 
35616;12;9155;0;0;0;0 
35912;12;4000;0;0;0;0 
35441;12;9046;0;0;0;0 
36010;12;3331;0;0;0;0 
35542;12;9058;0;0;0;0 
35360;12;9214;0;0;0;0 
35580;3;8846;0;0;0;0 
35397;12;9012;0;0;0;0 
36600;3;6270;0;0;0;0 
35337;12;9050;0;0;0;0 
35212;12;9003;0;0;0;0 
35469;12;9078;0;0;0;0 
35350;12;8895;0;0;0;0 
35188;12;9025;0;0;0;0 
35107;12;8879;0;0;0;0 
35237;12;8745;0;0;0;0 
36087;12;3265;0;0;0;0 
35609;12;9366;0;0;0;0 
35227;12;9074;0;0;0;0 
35465;12;8877;0;0;0;0 
35219;12;3162;0;0;0;0 
35389;12;9081;0;0;0;0 
35497;12;9221;0;0;0;0 
35346;12;3305;0;0;0;0 
35311;12;3161;0;0;0;0 
36357;12;8929;0;0;0;0 
36172;12;9069;0;0;0;0 
35392;12;9079;0;0;0;0 
35047;12;8919;0;0;0;0 
37163;12;9061;0;0;0;0 
35217;12;9066;0;0;0;0 
35414;12;8881;0;0;0;0 
35678;12;9136;0;0;0;0 
35394;12;9005;0;0;0;0 
35185;12;8900;0;0;0;0 
35319;12;8896;0;0;0;0 
35206;12;8736;0;0;0;0 
36296;12;4257;0;0;0;0 
35666;12;3321;0;0;0;0 
36418;12;9225;0;0;0;0 
35195;12;9011;0;0;0;0 
36748;12;10309;0;0;0;0 
35082;12;8826;0;0;0;0 
36093;12;4173;0;0;0;0 
35439;12;9017;0;0;0;0 
35444;12;3461;0;0;0;0 
36206;12;10006;0;0;0;0 
35236;12;9024;0;0;0;0 
35588;12;9157;0;0;0;0 
35352;12;3472;0;0;0;0 
35322;12;9030;0;0;0;0 
35545;12;9009;0;0;0;0 
35979;12;9019;0;0;0;0 
35236;12;9071;0;0;0;0 
35183;12;3303;0;0;0;0 
36147;12;9022;0;0;0;0 
37504;12;3308;0;0;0;0 
35181;12;8733;0;0;0;0 
36064;12;3172;0;0;0;0 
35031;12;8742;0;0;0;0 
37472;12;10013;0;0;0;0 
35187;12;9064;0;0;0;0 
36639;12;9951;0;0;0;0 
35488;12;9075;0;0;0;0 
35266;12;8740;0;0;0;0 
36443;12;9083;0;0;0;0 
35271;12;8872;0;0;0;0 
35356;12;8888;0;0;0;0 
35349;12;9077;0;0;0;0 
35450;12;8828;0;0;0;0 
35043;12;8877;0;0;0;0 
35537;3;8968;0;0;0;0 
35342;12;8892;0;0;0;0 
36190;12;4276;0;0;0;0 
36472;12;10042;0;0;0;0 
35442;12;9004;0;0;0;0 
35334;12;3312;0;0;0;0 
37856;14;8971;0;0;0;0 
35438;12;9076;0;0;0;0 
35392;12;9021;0;0;0;0 
35343;12;3317;0;0;0;0 
34972;12;3165;0;0;0;0 
35228;12;8864;0;0;0;0 
35516;12;3307;0;0;0;0 
35421;12;3162;0;0;0;0 
35346;12;9084;0;0;0;0 
35484;12;9158;0;0;0;0 
36413;12;4473;0;0;0;0 
35095;12;8744;0;0;0;0 
35223;12;8901;0;0;0;0 
35352;12;9162;0;0;0;0 
35141;12;8870;0;0;0;0 
35374;12;9008;0;0;0;0 
35528;12;3326;0;0;0;0 
35509;12;3309;0;0;0;0 
37331;12;10773;0;0;0;0 
36299;12;10003;0;0;0;0 
35446;12;9016;0;0;0;0 
35226;12;9072;0;0;0;0 
35631;12;9219;0;0;0;0 
35341;12;3325;0;0;0;0 
36008;12;8824;0;0;0;0 
36286;12;9897;0;0;0;0 
35197;12;9074;0;0;0;0 
36518;12;9970;0;0;0;0 
35924;12;9027;0;0;0;0 
35076;12;3179;0;0;0;0 
35286;12;9064;0;0;0;0 
35171;12;8928;0;0;0;0 
35889;12;3312;0;0;0;0 
36723;12;4448;0;0;0;0 
36204;12;9019;0;0;0;0 
35080;12;8933;0;0;0;0 
35035;12;8921;0;0;0;0 
36233;12;9844;0;0;0;0 
35399;12;9078;0;0;0;0 
36146;12;9085;0;0;0;0 
36526;9;9929;0;0;0;0 
36116;12;9793;0;0;0;0 
37507;3;10714;0;0;0;0 
35329;12;9026;0;0;0;0 
35553;12;9165;0;0;0;0 
35239;12;8862;0;0;0;0 
35320;12;9063;0;0;0;0 
35720;12;9265;0;0;0;0 
36554;12;9960;0;0;0;0 
36449;12;10021;0;0;0;0 
35925;12;8894;0;0;0;0 
36326;12;10168;0;0;0;0 
35262;12;3315;0;0;0;0 
36366;12;9910;0;0;0;0 
36549;12;4543;0;0;0;0 
35365;12;8888;0;0;0;0 
35637;12;8924;0;0;0;0 
36194;12;9070;0;0;0;0 
36464;12;4454;0;0;0;0 
36285;12;9956;0;0;0;0 
35186;12;3316;0;0;0;0 
35464;12;3323;0;0;0;0 
35457;3;8978;0;0;0;0 
35484;12;8853;0;0;0;0 
35897;12;8892;0;0;0;0 
35406;12;9023;0;0;0;0 
35814;12;3318;0;0;0;0 
35341;12;9066;0;0;0;0 
35217;12;3308;0;0;0;0 
35432;12;3319;0;0;0;0 
35287;12;8890;0;0;0;0 
36326;12;8876;0;0;0;0 
36505;12;10217;0;0;0;0 
35315;12;9038;0;0;0;0 
35300;12;9079;0;0;0;0 
37262;12;10736;0;0;0;0 
36146;12;10037;0;0;0;0 
35212;12;9067;0;0;0;0 
35211;12;9021;0;0;0;0 
35419;12;3323;0;0;0;0 
35216;12;3330;0;0;0;0 
35270;12;8886;0;0;0;0 
35331;12;9010;0;0;0;0 
35427;12;9020;0;0;0;0 
36260;12;8874;0;0;0;0 
35203;12;3309;0;0;0;0 
36218;12;8884;0;0;0;0 
35360;3;5434;0;0;0;0 
35230;12;9008;0;0;0;0 
35236;12;9088;0;0;0;0 
35333;12;3310;0;0;0;0 
35191;12;8862;0;0;0;0 
35774;12;3307;0;0;0;0 
35367;12;9011;0;0;0;0 
35309;12;8871;0;0;0;0 
36686;12;8721;0;0;0;0 
35361;12;9022;0;0;0;0 
35219;12;9077;0;0;0;0 
35179;12;9083;0;0;0;0 
35752;12;9015;0;0;0;0 
36306;12;10119;0;0;0;0 
35340;12;9021;0;0;0;0 
36532;12;10098;0;0;0;0 
35843;12;3310;0;0;0;0 
36390;12;8877;0;0;0;0 
36123;12;3441;0;0;0;0 
35355;12;9006;0;0;0;0 
35400;12;9086;0;0;0;0 
35535;12;9070;0;0;0;0 
35201;12;8818;0;0;0;0 
35273;12;4258;0;0;0;0 
35182;12;3165;0;0;0;0 
35437;12;9015;0;0;0;0 
36234;12;9999;0;0;0;0 
36055;12;9234;0;0;0;0 
35162;12;8887;0;0;0;0 
35259;12;9078;0;0;0;0 
35392;12;9014;0;0;0;0 
35428;12;8890;0;0;0;0 
35195;12;8871;0;0;0;0 
35503;12;9304;0;0;0;0 
36227;12;8853;0;0;0;0 
35231;12;8869;0;0;0;0 
36185;12;9947;0;0;0;0 
35347;12;9023;0;0;0;0 
35397;12;3317;0;0;0;0 
35836;12;9152;0;0;0;0 
35252;12;9017;0;0;0;0 
35232;12;8827;0;0;0;0 
35295;12;8921;0;0;0;0 
35095;12;8931;0;0;0;0 
37822;12;9032;0;0;0;0 
36570;12;4403;0;0;0;0 
35361;12;3317;0;0;0;0 
36213;12;9008;0;0;0;0 
35206;12;8930;0;0;0;0 
35325;12;8894;0;0;0;0 
35435;12;9066;0;0;0;0 
37601;12;3315;0;0;0;0 
35239;12;9012;0;0;0;0 
35040;12;3164;0;0;0;0 
36457;12;4447;0;0;0;0 
35787;12;9601;0;0;0;0 
35495;12;9282;0;0;0;0 
35414;12;9010;0;0;0;0 
36423;12;10161;0;0;0;0 
35248;12;9011;0;0;0;0 
36289;12;3323;0;0;0;0 
36327;12;10068;0;0;0;0 
37767;12;8892;0;0;0;0 
37715;12;3313;0;0;0;0 
36539;12;9052;0;0;0;0 
36258;12;9995;0;0;0;0 
35363;12;8888;0;0;0;0 
35351;12;9045;0;0;0;0 
35243;12;3170;0;0;0;0 
35080;12;8870;0;0;0;0 
35362;12;9209;0;0;0;0 
35368;12;9018;0;0;0;0 
35358;12;9024;0;0;0;0 
36110;12;9015;0;0;0;0 
35529;12;9071;0;0;0;0 
35186;12;9020;0;0;0;0 
35410;12;9012;0;0;0;0 
35630;12;9056;0;0;0;0 
35009;12;8938;0;0;0;0 
35910;12;8876;0;0;0;0 
35175;12;9081;0;0;0;0 
35184;12;3301;0;0;0;0 
35812;12;9164;0;0;0;0 
35239;12;3172;0;0;0;0 
37351;12;3317;0;0;0;0 
35508;12;9173;0;0;0;0 
35108;12;8876;0;0;0;0 
35477;9;8949;0;0;0;0 
35055;12;8737;0;0;0;0 
36099;12;9960;0;0;0;0 
35068;12;8877;0;0;0;0 
35570;12;9323;0;0;0;0 
35345;12;8882;0;0;0;0 
35397;12;3310;0;0;0;0 
35630;12;9008;0;0;0;0 
35313;12;8886;0;0;0;0 
35138;12;8873;0;0;0;0 
35606;12;9220;0;0;0;0 
36908;12;10559;0;0;0;0 
35349;12;3150;0;0;0;0 
35572;12;9233;0;0;0;0 
35260;12;9022;0;0;0;0 
35689;12;9263;0;0;0;0 
35121;12;3319;0;0;0;0 
35955;12;3984;0;0;0;0 
35325;12;9217;0;0;0;0 
35498;12;8999;0;0;0;0 
35211;12;3164;0;0;0;0 
35414;12;9013;0;0;0;0 
36338;12;10002;0;0;0;0 
36085;12;8937;0;0;0;0 
35085;12;8887;0;0;0;0 
35482;12;3469;0;0;0;0 
35132;12;8933;0;0;0;0 
37301;12;9020;0;0;0;0 
35223;12;9002;0;0;0;0 
38144;12;9018;0;0;0;0 
36034;12;8934;0;0;0;0 
35619;12;9009;0;0;0;0 
35750;12;9075;0;0;0;0 
35570;12;8740;0;0;0;0 
35322;12;9009;0;0;0;0 
35200;12;9071;0;0;0;0 
36454;12;9986;0;0;0;0 
35418;12;9021;0;0;0;0 
35351;12;9081;0;0;0;0 
36160;12;8876;0;0;0;0 
35533;12;9075;0;0;0;0 
35946;12;9581;0;0;0;0 
35074;12;8926;0;0;0;0 
36233;12;9074;0;0;0;0 
35186;12;8859;0;0;0;0 
36366;12;4317;0;0;0;0 
35333;12;9067;0;0;0;0 
35188;12;9022;0;0;0;0 
35596;12;3321;0;0;0;0 
35420;12;9087;0;0;0;0 
35422;12;9080;0;0;0;0 
36298;12;10031;0;0;0;0 
35311;12;9016;0;0;0;0 
35264;12;9021;0;0;0;0 
37460;12;8892;0;0;0;0 
36094;12;8895;0;0;0;0 
36005;12;9019;0;0;0;0 
35306;12;8930;0;0;0;0 
36225;12;10053;0;0;0;0 
36182;12;3172;0;0;0;0 
35187;12;9082;0;0;0;0 
35928;12;9080;0;0;0;0 
35316;12;3158;0;0;0;0 
35351;12;9070;0;0;0;0 
35730;12;9020;0;0;0;0 
35091;12;3154;0;0;0;0 
35493;12;8879;0;0;0;0 
35372;12;8921;0;0;0;0 
37305;12;9072;0;0;0;0 
35322;12;9029;0;0;0;0 
35196;12;9069;0;0;0;0 
35435;12;9148;0;0;0;0 
35360;12;9110;0;0;0;0 
35247;12;8887;0;0;0;0 
35340;12;9024;0;0;0;0 
35358;12;9062;0;0;0;0 
35433;12;9020;0;0;0;0 
36128;12;3463;0;0;0;0 
35502;12;3405;0;0;0;0 
36362;12;10048;0;0;0;0 
35372;12;8886;0;0;0;0 
35262;12;8865;0;0;0;0 
36277;12;9067;0;0;0;0 
36440;12;10001;0;0;0;0 
35407;12;9017;0;0;0;0 
36167;12;9218;0;0;0;0 
35539;12;3510;0;0;0;0 
36355;12;10232;0;0;0;0 
35341;12;9071;0;0;0;0 
35178;12;9023;0;0;0;0 
36741;12;4388;0;0;0;0 
36187;12;4261;0;0;0;0 
37704;12;9029;0;0;0;0 
35328;12;3407;0;0;0;0 
35382;12;9007;0;0;0;0 
35442;12;9037;0;0;0;0 
35994;12;8895;0;0;0;0 
35424;12;3320;0;0;0;0 
36527;12;10027;0;0;0;0 
35248;12;9025;0;0;0;0 
36386;12;9893;0;0;0;0 
35522;12;9014;0;0;0;0 
36373;12;10044;0;0;0;0 
35312;12;9077;0;0;0;0 
35215;12;9075;0;0;0;0 
36219;12;9788;0;0;0;0 
35206;12;9078;0;0;0;0 
35194;12;3162;0;0;0;0 
35434;12;9006;0;0;0;0 
37636;12;3314;0;0;0;0 
35209;12;8860;0;0;0;0 
35405;12;9068;0;0;0;0 
35396;12;9053;0;0;0;0 
35353;12;9019;0;0;0;0 
35181;12;8665;0;0;0;0 
35261;12;9070;0;0;0;0 
36242;12;9992;0;0;0;0 
35614;12;9109;0;0;0;0 
35283;12;9071;0;0;0;0 
35395;12;3312;0;0;0;0 
37595;12;9021;0;0;0;0 
35171;12;8917;0;0;0;0 
35743;12;9152;0;0;0;0 
35351;12;9069;0;0;0;0 
35262;12;9080;0;0;0;0 
35233;12;9069;0;0;0;0 
36182;12;3171;0;0;0;0 
35357;12;3336;0;0;0;0 
36295;12;10164;0;0;0;0 
35372;12;8895;0;0;0;0 
35167;12;9075;0;0;0;0 
35310;12;9096;0;0;0;0 
37252;12;10146;0;0;0;0 
36315;12;4226;0;0;0;0 
36280;12;3300;0;0;0;0 
35048;12;8860;0;0;0;0 
35511;12;9213;0;0;0;0 
35923;12;9804;0;0;0;0 
35359;12;9025;0;0;0;0 
35322;12;3322;0;0;0;0 
36235;12;8873;0;0;0;0 
35414;12;9068;0;0;0;0 
36199;12;3315;0;0;0;0 
35284;12;5342;0;0;0;0 
36448;12;4408;0;0;0;0 
35100;12;8690;0;0;0;0 
35357;12;9067;0;0;0;0 
35199;12;3316;0;0;0;0 
35205;12;3164;0;0;0;0 
35450;12;8902;0;0;0;0 
36035;12;3325;0;0;0;0 
35287;12;9019;0;0;0;0 
35123;12;8870;0;0;0;0 
36254;12;10064;0;0;0;0 
37602;12;3314;0;0;0;0 
35334;12;9081;0;0;0;0 
35346;12;8881;0;0;0;0 
35376;12;8889;0;0;0;0 
35325;12;9048;0;0;0;0 
35212;12;8895;0;0;0;0 
35408;12;9008;0;0;0;0 
36056;12;9083;0;0;0;0 
35414;12;9142;0;0;0;0 
35401;12;3305;0;0;0;0 
35304;12;9078;0;0;0;0 
36185;12;10016;0;0;0;0 
35765;12;9289;0;0;0;0 
36841;12;4925;0;0;0;0 
36464;12;10007;0;0;0;0 
35436;12;8900;0;0;0;0 
35385;12;9074;0;0;0;0 
35320;12;9057;0;0;0;0 
37977;12;9223;0;0;0;0 
35349;12;9017;0;0;0;0 
35834;12;9064;0;0;0;0 
35218;12;3172;0;0;0;0 
35191;12;3325;0;0;0;0 
35246;12;8860;0;0;0;0 
35460;12;3308;0;0;0;0 
35522;12;3320;0;0;0;0 
36276;12;9960;0;0;0;0 
35828;12;9073;0;0;0;0 
35407;12;9027;0;0;0;0 
35685;12;3317;0;0;0;0 
36476;12;9026;0;0;0;0 
35893;12;3325;0;0;0;0 
35403;12;8936;0;0;0;0 
36083;12;9747;0;0;0;0 
35231;12;9068;0;0;0;0 
35377;12;3322;0;0;0;0 
36217;12;8733;0;0;0;0 
35370;12;3311;0;0;0;0 
35480;12;9025;0;0;0;0 
37894;12;3323;0;0;0;0 
35372;12;9221;0;0;0;0 
36643;12;10192;0;0;0;0 
35207;12;8924;0;0;0;0 
35296;12;8922;0;0;0;0 
36097;12;8865;0;0;0;0 
35855;12;3156;0;0;0;0 
35197;12;9021;0;0;0;0 
35216;12;8735;0;0;0;0 
35354;12;3326;0;0;0;0 
35716;12;9440;0;0;0;0 
35464;12;9172;0;0;0;0 
35290;12;9020;0;0;0;0 
35231;12;3343;0;0;0;0 
35493;12;3308;0;0;0;0 
35505;12;9225;0;0;0;0 
35492;12;9200;0;0;0;0 
35223;12;9078;0;0;0;0 
36189;12;9952;0;0;0;0 
35235;12;8848;0;0;0;0 
35364;12;3304;0;0;0;0 
35487;12;8890;0;0;0;0 
35491;12;9018;0;0;0;0 
36380;12;10123;0;0;0;0 
36210;12;10007;0;0;0;0 
35433;12;9079;0;0;0;0 
35182;12;3154;0;0;0;0 
35730;12;9324;0;0;0;0 
37354;12;9068;0;0;0;0 
36218;12;9081;0;0;0;0 
36224;12;10010;0;0;0;0 
35173;12;8738;0;0;0;0 
35555;12;9079;0;0;0;0 
35409;12;9016;0;0;0;0 
35127;12;8878;0;0;0;0 
35236;12;9071;0;0;0;0 
35409;12;3320;0;0;0;0 
35229;12;3171;0;0;0;0 
35739;12;9071;0;0;0;0 
35214;12;8883;0;0;0;0 
36345;12;9160;0;0;0;0 
36326;12;9983;0;0;0;0 
35357;9;8835;0;0;0;0 
36271;12;9014;0;0;0;0 
37224;12;8837;0;0;0;0 
36408;12;4262;0;0;0;0 
35383;12;9223;0;0;0;0 
35240;12;9065;0;0;0;0 
35294;12;9075;0;0;0;0 
35153;12;8922;0;0;0;0 
37821;12;9026;0;0;0;0 
35209;12;8880;0;0;0;0 
36112;12;9067;0;0;0;0 
36452;12;9156;0;0;0;0 
36024;12;9606;0;0;0;0 
35560;12;9149;0;0;0;0 
35399;12;9010;0;0;0;0 
35734;12;8931;0;0;0;0 
35233;12;3310;0;0;0;0 
35250;12;3299;0;0;0;0 
37555;12;9016;0;0;0;0 
35461;12;9043;0;0;0;0 
35178;12;8924;0;0;0;0 
35387;12;3320;0;0;0;0 
35401;12;9021;0;0;0;0 
36051;12;4120;0;0;0;0 
35846;12;9587;0;0;0;0 
35307;12;8817;0;0;0;0 
35504;12;9067;0;0;0;0 
35420;12;9080;0;0;0;0 
35212;12;9015;0;0;0;0 
35219;12;9066;0;0;0;0 
36693;12;4255;0;0;0;0 
35388;12;3467;0;0;0;0 
35567;12;3321;0;0;0;0 
35364;12;3309;0;0;0;0 
35609;12;9012;0;0;0;0 
36459;12;9980;0;0;0;0 
35208;12;8906;0;0;0;0 
36321;12;3314;0;0;0;0 
35821;12;9413;0;0;0;0 
35294;12;9024;0;0;0;0 
35230;12;8739;0;0;0;0 
35396;12;9081;0;0;0;0 
36555;12;4388;0;0;0;0 
35858;12;8876;0;0;0;0 
35376;12;8923;0;0;0;0 
35159;12;9002;0;0;0;0 
37625;12;8860;0;0;0;0 
36360;12;10087;0;0;0;0 
35610;12;9167;0;0;0;0 
37331;12;11094;0;0;0;0 
35333;12;9021;0;0;0;0 
36183;12;3307;0;0;0;0 
35712;12;9482;0;0;0;0 
35188;12;8677;0;0;0;0 
36332;12;9933;0;0;0;0 
35384;12;9071;0;0;0;0 
35358;12;9067;0;0;0;0 
35265;12;9079;0;0;0;0 
35152;12;8856;0;0;0;0 
36179;12;9073;0;0;0;0 
35363;12;3165;0;0;0;0 
36288;12;9971;0;0;0;0 
35406;12;9053;0;0;0;0 
35225;12;9086;0;0;0;0 
35092;12;8928;0;0;0;0 
36260;12;8882;0;0;0;0 
36312;12;10126;0;0;0;0 
35318;12;8919;0;0;0;0 
35323;12;3325;0;0;0;0 
35075;12;8931;0;0;0;0 
35461;9;5945;0;0;0;0 
35441;12;9074;0;0;0;0 
35358;12;9066;0;0;0;0 
35187;12;3171;0;0;0;0 
35414;12;9041;0;0;0;0 
35370;12;3314;0;0;0;0 
36334;12;8985;0;0;0;0 
35421;12;3275;0;0;0;0 
35342;12;9077;0;0;0;0 
35424;12;9087;0;0;0;0 
35359;12;8881;0;0;0;0 
37372;12;9072;0;0;0;0 
35500;12;9068;0;0;0;0 
36321;12;9073;0;0;0;0 
35944;12;9064;0;0;0;0 
35280;12;3318;0;0;0;0 
35236;12;9064;0;0;0;0 
35174;12;3309;0;0;0;0 
35201;12;3317;0;0;0;0 
35210;12;8884;0;0;0;0 
35360;12;9086;0;0;0;0 
36641;12;3455;0;0;0;0 
35383;12;9118;0;0;0;0 
35884;12;8937;0;0;0;0 
36190;12;3162;0;0;0;0 
35566;12;8739;0;0;0;0 
35306;12;9001;0;0;0;0 
35367;12;9006;0;0;0;0 
35974;12;9494;0;0;0;0 
35507;12;9072;0;0;0;0 
36436;12;9987;0;0;0;0 
38158;12;3310;0;0;0;0 
36181;12;9843;0;0;0;0 
36450;12;10126;0;0;0;0 
35457;12;9076;0;0;0;0 
35204;12;8935;0;0;0;0 
35224;12;9033;0;0;0;0 
35209;12;8895;0;0;0;0 
35145;12;3162;0;0;0;0 
35211;12;3322;0;0;0;0 
35143;12;8742;0;0;0;0 
36317;12;4253;0;0;0;0 
35317;12;9028;0;0;0;0 
35587;12;3322;0;0;0;0 
35895;12;9468;0;0;0;0 
37905;12;8969;0;0;0;0 
35577;12;8891;0;0;0;0 
35438;12;9080;0;0;0;0 
35198;12;9022;0;0;0;0 
35280;12;8883;0;0;0;0 
35855;12;9059;0;0;0;0 
35267;12;9015;0;0;0;0 
37008;12;4452;0;0;0;0 
36288;12;10149;0;0;0;0 
35195;12;9083;0;0;0;0 
36337;12;10032;0;0;0;0 
35530;12;9005;0;0;0;0 
35709;12;8898;0;0;0;0 
36358;12;10131;0;0;0;0 
35301;12;8874;0;0;0;0 
35561;12;9228;0;0;0;0 
35165;12;9066;0;0;0;0 
35333;12;8864;0;0;0;0 
35331;12;9158;0;0;0;0 
35192;12;3327;0;0;0;0 
36117;12;9968;0;0;0;0 
35242;12;8877;0;0;0;0 
36205;12;9985;0;0;0;0 
36212;12;9216;0;0;0;0 
35236;12;8868;0;0;0;0 
35240;12;9078;0;0;0;0 
35486;12;9019;0;0;0;0 
36530;12;4411;0;0;0;0 
35381;12;9074;0;0;0;0 
35355;12;3288;0;0;0;0 
35417;12;8814;0;0;0;0 
